ENSG00000188257.12,ENSG00000158164.7,ENSG00000105894.12,ENSG00000072778.20,ENSG00000162896.6,ENSG00000100650.16,ENSG00000160888.7,ENSG00000164442.10,ENSG00000162772.17,ENSG00000237441.10,ENSG00000167615.17,ENSG00000221978.12,ENSG00000134884.15,ENSG00000088992.18,ENSG00000117616.18,ENSG00000013441.16,ENSG00000102878.17,ENSG00000162231.14,ENSG00000165905.18,ENSG00000198563.14,ENSG00000197976.12,ENSG00000004534.15,ENSG00000121310.17,ENSG00000116001.17,ENSG00000068745.15,ENSG00000166920.13,ENSG00000109046.15,ENSG00000184205.14,ENSG00000124006.15,ENSG00000100842.13,ENSG00000132680.11,ENSG00000132424.16,ENSG00000176444.19,ENSG00000095066.12,ENSG00000163660.12,ENSG00000146067.16,ENSG00000141258.13,ENSG00000007392.17,ENSG00000160781.17,ENSG00000154079.6,ENSG00000163516.14,ENSG00000169592.15,ENSG00000139631.19,ENSG00000107672.15,ENSG00000114270.17,ENSG00000059588.10,ENSG00000003756.17,ENSG00000154914.17,ENSG00000174652.19,ENSG00000100376.12,ENSG00000167766.18,ENSG00000138834.14,ENSG00000152784.16,ENSG00000117360.13,ENSG00000173226.17,ENSG00000155229.21,ENSG00000266714.9,ENSG00000103168.17,ENSG00000011243.18,ENSG00000100836.10,ENSG00000102901.13,ENSG00000111011.18,ENSG00000196123.13,ENSG00000083750.13,ENSG00000162551.14,ENSG00000239779.7,ENSG00000120699.13,ENSG00000005379.17,ENSG00000152078.10,ENSG00000145332.14,ENSG00000139636.15,ENSG00000113742.14,ENSG00000101004.15,ENSG00000163082.10,ENSG00000172613.8,ENSG00000177943.14,ENSG00000187094.12,ENSG00000186288.5,ENSG00000250067.12,ENSG00000149527.18,ENSG00000113240.13,ENSG00000258890.7,ENSG00000129197.14,ENSG00000056736.10,ENSG00000159086.15,ENSG00000182378.14,ENSG00000204305.14,ENSG00000139597.18,ENSG00000125846.15,ENSG00000187266.14,ENSG00000061936.10,ENSG00000204344.14,ENSG00000115459.18,ENSG00000134193.15,ENSG00000168010.11,ENSG00000173933.21,ENSG00000185522.9,ENSG00000102287.19,ENSG00000100445.17,ENSG00000171819.5
0.001075039223480568,0.09409182585404828,0.0012092687465736047,0.32950237916838326,0.07469488101773257,0.4802367382309388,0.04033214488401753,0.18211651644540477,0.015632747805262175,0.6198225977060764,0.36148296883977116,0.7830810927934245,0.6132214273263823,0.2969769543999976,0.4959940081104029,0.3373255375330064,0.4464430347406815,0.5784939681724846,0.46872967699978324,0.44867719771399217,0.8550895306268389,0.5487345597693846,0.29909245061657846,0.9076258881788913,0.8326759111234678,0.09457087545708756,0.28180605994411523,0.1719733985840192,0.8151633804671554,0.015669055949994903,0.6240246297574181,0.31019677076548624,0.3870724142164528,0.45278857356302415,0.2848424638092535,0.2717415391433882,0.4971413391238061,0.7808291119158853,0.16493709426285244,0.4082214359954225,0.34591770020695384,0.6010137270423348,0.52728155905726,0.23864258347016964,0.18914049765569926,0.6033058899643532,0.4823985589106341,0.1996797495569569,0.256828038325769,0.22232362769578737,0.5218481715752014,0.30664038261434046,0.005775718574443421,0.868316125486711,0.8945709573067038,0.2574798003458667,0.06686344308842308,0.639586053484211,0.1861629420477312,0.44554744052727885,0.17046673567328507,0.7770038242410051,0.7216757009971224,0.16077294162285216,0.05705827616406364,0.6044796798029557,0.5268949441363234,0.37969621973115925,0.1489490390142711,0.21685346967664237,0.2204719004719004,0.35662650602409646,0.30156543905271926,0.10010223206679161,0.18371981120344283,0.3151299632605749,0.0003058182254190182,0.1496353406959783,0.2595200988998705,0.07040491355777981,0.793998606395754,0.44866781580891407,0.6781950101832993,0.41293885247373624,0.5663253647867861,0.284177527752131,0.274103175114317,0.16393496076342845,0.4142515974956432,0.3208932215582928,1.0,0.4426108964054858,0.49993544222078745,0.00011658818291426584,0.3897808180929779,0.44913881120433263,0.4765006351179698,0.01563138439902316,0.6582206479302944,0.015236732880349385
0.014735117695825636,0.14357436243047833,0.0349995682871801,0.41697172370127267,0.023384292978334355,0.4798120187981202,0.037369093611805515,0.13863325785269928,0.021670036153717903,0.2945020959650081,0.4672161685723081,0.5121303155057235,0.43621413831687417,0.06411050107007463,0.4729589291999526,0.48328589554542023,0.27803235795603826,0.3055056468172484,0.15714711529528352,0.3206924071882654,0.6006717020602895,0.5513382824729166,0.28794808938813304,0.34292648368837114,0.35112427886286224,0.007562134574395274,0.2619050869672064,0.1491561132886908,0.46195018609532884,0.5591305160172572,0.44430743098400616,0.16073326248671627,0.25932309003768844,0.46017911615869656,0.2076972441965222,0.23421399288413952,0.513530994813985,0.7369063118852504,0.06463345924657439,0.1718354662943171,0.6224689937913845,0.7096212023588175,0.33285794781121886,0.46945524731368654,0.2985113596944389,0.24732014867624857,0.37839499980372565,0.07929197064970658,0.11921331316187592,0.3276070733152126,0.38576964909872324,0.43226924288564533,0.04641381565258746,0.26436163371256854,0.48844762111777407,0.43652074332413726,0.5549048316251831,0.34381325430215615,0.28456714310778886,0.3959180148229718,0.17649383645431452,0.49053045084419467,0.1237751073125496,0.17105534175294052,0.12462824770106554,0.34786791871921185,0.3530503978779841,0.30391614499927205,0.08798080527854839,0.3078710795136431,0.5044358644358644,0.1478463209059414,0.17549774383537706,0.04227295961833361,0.25856261590281193,0.12445824082987875,0.016259560187586477,0.016888935194832255,0.22736448942284299,0.08215260626543612,0.5498954796815466,0.2854370844619552,0.3994017311608961,0.31242704498518453,0.21918762173160833,0.3363214738153007,0.19437109551104526,0.22140947329521987,0.44584651132769637,0.1138695990486398,0.6771591011641549,0.5942234686548787,0.40881213686249185,0.00014935745151502348,0.2758366860000255,0.12098814755626586,0.24442582632901813,0.119026578104659,0.517723711766683,0.261105150795973
0.0012616493251257264,0.12119498992179412,0.0029448204817045026,0.09258918770961153,0.0009216011283603378,0.36788511625027975,0.01485872106957955,0.11252090517560345,0.019668012296161674,0.24397885368343666,0.2741692272396598,0.44872251581935635,0.4667440112605732,0.08034521411665314,0.26383497615421436,0.4866294022838723,0.17906680510030093,0.31284971765913755,0.2978732464154099,0.3940290429406207,0.1583160486272445,0.152561323647603,0.16385802951459752,0.4184418554083344,0.2769890642014782,0.00012827783100960124,0.21425743385304313,0.39258566070154716,0.546926619184279,0.02456941943812209,0.5832663010857182,0.33625289956920684,0.2614634801724358,0.37530793927481976,0.3321835392266966,0.16383406995210953,0.33195694105961027,0.44080350988522854,0.10102664161353979,0.2242601127547217,0.37194669340844627,0.4062087713161883,0.15849767812384635,0.343911502895169,0.06572248104230932,0.2543691619412483,0.2820112443353062,0.016618239282255184,0.4512657589510842,0.3779586700262741,0.21925785911150064,0.49018643857455163,0.00392726570163184,0.5356804602270734,0.5610096024754183,0.9376572449811739,0.06262542158023005,0.20714596588671738,0.3218690963395776,0.352258802826405,0.27607509174743583,0.7767761908478367,0.3362013747478514,0.12849476936419318,0.02492336885126259,0.1954356527093596,0.2397636845912708,0.3438734410637162,0.17616655419759564,0.47609942638623326,0.2730673530673531,1.0000000000000002,0.20307537337211812,0.01752428011586301,0.09386303058482598,0.08992318120198824,0.0015277439102430246,0.1026047093144405,0.09634188843515944,0.05036234238918498,0.5554105943573854,0.2639054420093573,0.4507001018329938,0.3717877345784323,0.256150506512301,0.12135786829278766,0.05330806245342215,0.1638806164815338,0.4379558510294972,0.13546606374700865,0.2533706344192762,0.5749170628270461,0.2624596513879922,9.465173037987436e-05,0.20008122548957397,0.3364407155857416,0.17121158887597632,0.00491747199178996,0.42097370530289313,0.0031679978037141795
0.0065472291269393626,0.15194388385649032,0.3281776829722345,0.2788610681788648,0.002090632124878288,0.2978149804067212,0.11603431725014936,0.35934504516504595,0.00851694691993276,0.3928211758144765,0.3448792788694392,0.3948155112323857,0.2821572019499834,0.0730595996206055,0.3208930451043159,0.371264702856555,0.3884277454343174,0.6024063141683778,0.35424537796909356,0.41145159662786324,0.27361541499304465,0.237788961189919,0.3274968103989159,0.6083455498116676,0.2526847153680405,0.0004376307710358044,0.2883024328973595,0.19335118011183638,0.8122393019391869,0.1649030132146618,0.3988452759618958,0.20732919680504613,0.2641412842804096,0.4499115091470194,0.25117550506608743,0.28617331675428115,0.5466279351805866,0.3603157583781005,0.05293351947399536,0.39944987454199954,0.594434367119409,0.35426446493989433,0.5155303398294052,0.5897732837841732,0.20934587108397334,0.3251806653219838,0.2675829040742178,0.07700703771338785,0.47142713061018654,0.10745736482445672,0.228476541462951,0.2693001632411483,0.04095948637160777,0.4583971563205219,0.4970335894845861,0.43782786482281566,0.4380271214665613,0.39481737856901067,0.18488581326173797,0.31065623768575945,0.16186600169379883,0.567477041546346,0.2334920316249367,0.507539704049,0.03152824405196322,0.4076431650246306,0.16734185354875014,0.40824962391420383,0.09056509459898526,0.3691621858593115,0.42084942084942073,0.2709447230984023,0.21855502677589447,0.5785312659737604,0.3020150193824644,0.16637262028723548,0.27049015790728725,0.11888935194832255,0.23033017037869968,0.10661477966982971,0.3915583164074662,0.36975129278502833,0.4292260692464358,0.13469516027655565,0.4598870548295485,0.2759646146909153,0.3095253429509886,0.2887637762754603,0.4054895759375202,0.2536226564679283,0.42301236350509874,0.49558808440781155,0.4161555842479018,0.00014285776187520377,0.276268196413387,0.28290495849425135,0.23070998081132943,0.023266531733135688,0.3799674224991597,0.001708623672926804
0.039913261322373286,0.2873136522093767,0.011114831921857806,0.4302271891528723,0.0016273828620478866,0.4043424229005671,0.0507118277406672,0.2094750395903325,0.021618970560956442,0.28910950869842766,0.2578459420718973,0.2429955966550737,0.3467087001422566,0.1539890192613433,0.3638771796082252,0.35103220054181955,0.0721793694021805,0.5491593942505133,0.24872448979591838,0.21753997303024464,0.6861180388292176,0.21582780005358004,0.23257148321698384,0.2533335203798916,0.37274680846134234,0.23687127241439998,0.43025557709636014,0.5518489825035093,0.5109585168144197,0.07985273635220982,0.5714332379229666,0.12015929061967935,0.17292684452289453,0.4556834250851558,0.20174258598773276,0.15131668041414803,0.38927453539541923,0.24851475399074383,0.11360778904305013,0.6371061721136785,0.2195038023467878,0.25340721513472386,0.21483669147220552,0.442952208106473,0.053935702376378694,0.18001835196014998,0.3145535196339702,0.3139503851701255,0.23817952597075132,0.11905537967059596,0.22660746153602462,0.2350672534438155,0.021737434235948042,0.3129567484770179,0.3393918858443401,0.2577227167305769,0.19822339893067137,0.2968090471354652,0.2674707545668575,0.2785919796170642,0.09637715253599324,0.5376180441738858,0.14893739065592107,0.43991544257141313,0.05483232374835791,0.2783482142857143,0.2598504943332529,0.18375309360896785,0.11539326685161579,0.6450778023092443,0.22629772629772626,0.4257407311650034,0.15589635004985145,0.14470097120463452,0.16148809749082235,0.04348611957012907,0.0057526159583225,0.0030735569910397996,0.03986901027795861,0.034576888080072796,0.4018176157506931,0.210943117458754,0.3759037678207739,0.08774355751099938,0.24500832399377603,0.10079874605458097,0.10157421634204013,0.13864313196965414,0.24519137675079075,0.12261242347275852,0.4287880155220648,0.3834775471117343,0.45542285345384115,0.0008334497861060469,0.14368027616666457,0.21262263062103257,0.19984595010945647,0.016462841015992477,0.5248338806008739,0.0382688354989145
0.47941528257524413,0.5596684248602759,0.008657804370068582,0.24158236125204258,0.20494772918817625,0.1839596992681684,0.04264229414182658,0.0783671516174069,0.0298751762033616,0.1624470823567911,0.30266855171899903,0.28535437928995605,0.3071336330904913,0.24774673963907143,0.21010981238646353,0.23499708514797157,0.2809822264984444,0.2890239989733059,1.0,0.18108493638256687,0.514926514798436,0.18237571984297957,0.13080279985165733,0.36236997341600796,0.20855343944764948,0.0009624748235202098,0.2568740955137482,0.08347332060024493,0.7129561852975007,0.03717685226076027,0.3535627809740024,0.15046050301098118,0.2180348716808317,0.6124456381569,0.27611102197978504,0.2518220542430472,0.27768858499174165,0.36113633628376673,0.20263196605060768,0.22666953627783434,0.4474037369670693,0.44836557991691367,0.2704645695299901,0.6252066948981649,0.11705464813108689,0.5040699911623049,0.2813482734406008,0.4077855641415459,0.118018154311649,0.42327935853794724,0.365156971034541,0.48857311962425903,0.017964361085515558,0.32531599686634,0.4207827743610071,0.42044777586914905,0.06447780184208926,0.6466601728461586,0.20063162791077238,0.2819171619352993,0.31451961983626614,0.5739028070449282,0.44472328180418935,0.3427828066561874,0.042115202160268574,0.3702201354679803,0.24625833936178765,0.1884311156403164,0.11440853765214566,0.16421410688442156,0.39286143286143277,0.31950979885206066,0.062319481133529996,0.7321690236837621,0.27050026762398555,0.21749739680543817,0.0005281090060099344,0.08289226922275474,0.17830252576065442,0.1905790978811907,0.2629316096129042,0.17792661905934498,0.33592158859470467,0.23688605549070668,0.38865978259686845,0.26932986923754104,0.1091554803153953,0.03930178466621742,0.3547085780675143,0.3109098116365452,0.6409168847576933,0.3822634153014809,0.38802453195610065,0.0019115858051111391,0.33175535897858954,0.37589337239756737,0.7708845706872787,0.011236542280756767,0.47860485559893473,0.0052559142581575045
0.0019718730585059473,0.04698882269103259,0.07900713427895308,0.2410756993040829,0.00017452543107113644,0.3588860161602887,0.02746069238038823,0.11484205800662059,0.005608734345598941,0.3650366765069861,0.2143224106185181,0.36716147679154437,0.42721954931467565,0.0,0.2379157165329112,0.34994341757827235,0.21114753147825013,0.36460472279260775,0.0647452076429965,0.37784489638660324,0.33612853417390964,0.28760065624439574,0.15885729479844288,0.31784003310724085,0.4658603832163295,0.0005064627779190051,0.17901546387060951,0.04552462625317369,0.4955402961258865,0.08986139891972689,0.23763714389543786,0.09046655925405368,0.16501620349458068,0.413527983564714,0.2679812166014637,0.19855466778288006,0.36838609824553303,0.206249521329555,0.017350770605688026,0.19879581316731584,0.3973464682662577,0.4119585427366948,0.28152019740804785,0.41686399907815513,0.07004181322431807,0.40386998016804304,0.3689651111566661,0.07205634968469724,0.263262733232476,0.04238433871191744,0.3794390648264501,0.22385039091959183,0.003109859406117171,0.1657273481987302,0.6960516053139664,0.3261846511547204,0.28225410353683006,0.40435776806007484,0.12279613678742947,0.214258338596406,0.1827797120542016,0.3692018522854391,0.11039091404479882,0.19621117675754784,0.011964494234418335,0.3163793103448276,0.3197733301181577,0.09693793371184549,0.09606358251480843,0.47816992911697276,0.34200772200772195,0.16510677904752058,0.039428917966059886,0.03560231726018061,0.3057779748163126,0.07736890705121907,0.01826960773086919,0.2416753490310481,0.1897838538070532,0.01903516183543481,0.5048850276497013,0.23651317409505046,0.557204684317719,0.28496902217832454,0.3606302296987041,0.5046915594872565,0.06582082823468796,0.13903441079929568,0.5003711353514491,0.12232613451176721,0.45257648226694336,0.6490475050446322,0.21431568754034855,0.001001087614733063,0.17317528206820404,0.2710636125538243,0.22837220615659035,0.008632895274475708,0.49326473097706647,0.0019434239662465549
0.010145286843565053,0.049256032225504266,0.015020390746914249,0.23300436019586324,0.0004304144400204621,0.30040043614686146,0.0831585431126444,0.27513283111578135,0.05935896982474578,0.2595747230537715,0.27079554568147185,0.4331675805106998,0.23988319591860452,0.051625166760158915,0.3963688348343639,0.4589468811083296,0.13694601631849884,0.49465477412731,0.17689139388684155,0.3156401647540157,0.6895014533384091,0.17528190390580545,0.21075857693644356,0.32779324808686444,0.48270139709459914,0.2093134398404349,0.299169920541736,0.42390189896882435,0.5383983795570118,0.1629327037401909,0.4029039594621633,0.13329162524424942,0.25832238815650793,0.190642203466707,0.2880172530822298,0.20488876851293292,0.31457397290336,0.3628157857306973,0.09439884985054163,0.4880578681588644,0.23448214838738218,0.34577173959733193,0.23277439912953934,0.3333621409846455,0.10791616467174195,0.34233171379399285,0.34429125358200546,0.03025587050847254,0.3558144225920323,0.08953316006224155,0.1207404513247236,0.26766297862591054,0.03803725886514282,0.4239502823801784,0.45338771752611595,0.28705776204605005,0.23455998952188944,0.3910523443382866,0.24954198815901685,0.39589102470675236,0.12062200056459965,0.5101654569577772,0.09021424269366451,0.3735649628706163,0.08582004451904832,0.18250461822660102,0.18381962864721485,0.37702722375891684,0.10031241408612632,0.3739158911084584,0.3693350493350493,0.2707999379492218,0.19450297567042524,0.05356108365990799,0.08642362443974674,0.08411167213501247,0.0008271911471686219,0.07471348197541153,0.13795348286678108,0.03376446119849214,0.45931120368860356,0.3959123368628416,0.22988798370672098,0.10286432612014007,0.21943788559677052,0.14095076546496896,0.13749321458473257,0.3966263069799795,0.22119666946362873,0.24221514248381368,0.5365761212886923,0.3569718526625397,0.19081665590703675,0.0016356198158204611,0.231632251595954,0.23315354907444405,0.22099402718845435,0.010728165949238387,0.5735967112237247,0.20056279824152642
0.005760089533457002,0.3699351368278128,0.0012847357411591787,0.35704944412341266,0.0015830836773754935,0.5555225429837969,0.0375805183725323,0.11955540426539582,0.004268217424662915,0.3437278909683381,0.21880104396864958,0.4595637787236542,0.32691648095842324,0.5991400649698548,0.23048257064074182,0.20811872020849764,0.21912920895324964,0.30351001026694047,0.8688585828868726,0.3603237287980112,0.37714576432792435,0.2704594817794762,0.13844384786011008,0.42575420679399867,0.4716323764509627,0.03900467353683099,0.20493724344446562,0.22627311707537834,0.9093187090677417,0.025575805958487623,0.42834218703426197,0.3225892153165815,0.3178155048564155,0.6042680161151182,0.2676480025669822,0.19738818373201028,0.4009459568717587,0.3637184214269302,0.06594208731033219,0.3363796705546398,0.5019392705982981,0.36950105238612446,0.22754774904307618,0.7378100423472473,0.14965105913158297,0.3233285550579947,0.2826829385312577,0.43742372312130234,0.7969238527483609,0.15606585813122306,0.5187647176844528,0.5447910799690701,0.001330142971792052,0.6071700010523484,0.679154573003107,0.21103071735521894,0.15422468998358116,0.2518151609983903,0.31857630742489224,0.42102961895353913,0.2525830431918698,0.5903184265979864,0.4803013355512854,0.413919453628923,0.03711593198073274,0.42486915024630545,0.17908528253355838,0.5311204930363468,0.549888780585339,0.277764279602379,0.309000429000429,0.4458451833083408,0.6533729404146409,0.17699778497188617,0.20729775466179357,0.16500913573940545,0.001554688247284348,0.13163158991456553,0.38225720542108066,0.10843461588457039,0.21381447272835094,0.3364491504555528,0.6591395112016293,0.21098141330699471,0.2372501441737484,0.13496017005561162,0.1672294344413878,0.10297154533399994,0.34267088362486287,0.16486573781803768,0.5252414042053966,0.5230001026026881,0.4468850871530019,0.00028720503595953294,0.21262041044255203,0.5191769876148622,0.35338234101781035,0.0040860153748206425,0.8983633684101662,0.019571507526252477
0.02852759162493592,0.12554746287278068,0.05162670619951904,0.43621796555528225,0.09219061026467759,0.7057637093433513,0.22590875391648071,0.09483919664925183,0.12760786388475276,0.4263934883356494,0.41332256160571945,0.5641514838794973,0.5199356003171253,0.0669220507067143,0.3651199295385811,0.45380473920647446,0.17704465934273014,0.6994032340862422,0.31104448607971263,0.3247585106090211,0.6946957595249701,0.24644368231926161,0.32520869437440675,0.5426922078741925,0.18117629341303493,0.014882574942802951,0.45495544694135737,0.6138882709846665,0.5529761697282349,0.4479311750518056,0.42396093210892294,0.40617965330865125,0.2578127714577586,0.6027738992004696,0.5592102827382789,0.27141837073879377,0.7434712805645711,0.5119421437871311,0.05024548918820653,0.31170276427544064,0.47518274368692454,0.5105023839767309,0.3410729205121728,0.6620632039869789,0.35065293531818703,0.44135618448371366,0.4279651591348229,0.17096216067096665,0.6045234493192133,0.19773878390902985,0.5576035649795668,0.48707912899869227,0.4342378057842642,0.49902365445552654,0.5201447403751487,0.5300204165437626,0.35962372356499,0.49206579483672186,0.22244482436418983,0.2608756673306235,0.22553872212289458,0.4742123884596373,0.23925201479909375,0.3024228955498943,0.2612483579039556,0.4719750615763547,0.33661281247488145,0.6533119813655553,0.15752168153757717,0.32930500829257475,0.5461947661947661,0.43765448058327744,0.5245711231485575,0.07610325438745953,0.23747168321970574,0.11159747735711899,0.036624090123418544,0.15644926026255468,0.18195208879945812,0.2662241648251657,0.5431943188388608,0.38430928342772713,0.3792006109979633,0.41072102002334565,0.4326409366397179,0.2979516028600262,0.25546283432546074,0.313349129404604,0.4509133156909573,0.14078810212441092,0.48268206840537864,0.6377954102397484,0.507876049063912,0.0007257986764465332,0.37429720914294423,0.22954676610289873,0.2839112456420097,0.31638112070849606,0.6204204048917961,0.04037842582658734
